point
61.5923473,29.6533562
61.5929675,29.6583506
60.3725142,25.2615901
60.3726157,25.2616239
60.3726815,25.2614837
60.3726898,25.2614185
60.3726898,25.2615732
60.3727137,25.2613387
60.3727327,25.2616515
60.3727627,25.2612807
60.3728464,25.2612565
60.3729289,25.2612927
60.3730173,25.261358
60.3731595,25.2615393
60.3732181,25.2617659
60.3732312,25.2616554
60.373267,25.2616872
60.3733196,25.2617013
60.3733567,25.2617593
60.3733591,25.2616916
60.3733973,25.2616529
60.3734678,25.2615151
60.3735509,25.2612767
60.373594,25.2616846
60.37361,25.2610703
60.3736674,25.2607633
60.3736941,25.2605167
60.3737164,25.2616336
60.3737953,25.2573306
60.3737977,25.2574442
60.373806,25.2572339
60.3738156,25.2575626
60.3738371,25.2571057
60.3738562,25.2577246
60.373867,25.2615538
60.3738837,25.2570332
60.3739518,25.2569994
60.3739709,25.2580703
60.3740164,25.2570115
60.3740343,25.2614499
60.3740665,25.2570719
60.3741108,25.2592331
60.3741155,25.2571734
60.3741179,25.2613822
60.3741502,25.2572725
60.3741526,25.259076
60.3741538,25.2586021
60.3741692,25.2573719
60.3741741,25.2587061
60.3741753,25.2589261
60.3741801,25.2587979
60.3742004,25.2612807
60.374253,25.2614547
60.3744011,25.2609978
60.3744761,25.2614162
60.3745147,25.2608044
60.3745708,25.2614644
60.3745732,25.2606376
60.3745971,25.2601082
60.3745995,25.2604902
60.3746115,25.2603233
60.3746234,25.26152
60.3747883,25.2617762
60.3748552,25.2618778
60.374937,25.2619345
60.3750621,25.2620056
60.3751385,25.2621074
60.3752257,25.2620615
60.3752795,25.2621848
60.3753309,25.2621219
60.3754468,25.2622259
60.3755268,25.2622694
60.3755794,25.262267
60.375638,25.2622452
60.3756822,25.2622452
60.3757682,25.2623057
60.3758172,25.2623177
60.3759104,25.2622863
60.3759534,25.2623008
60.3760302,25.2623839
60.3760705,25.2623609
60.3761578,25.2623975
60.3762534,25.2624072
60.3763346,25.2623999
60.3763681,25.2623903
60.3764085,25.2623401
60.3764389,25.2623752
60.3771821,25.2618779
60.3772248,25.262192
60.3772858,25.2629729
60.3773001,25.2634757
60.37731,25.2635965
60.3773443,25.2640583
60.3773874,25.2643701
60.3774543,25.2645805
60.3775104,25.2646554
60.3775833,25.2647086
60.3776538,25.2647352
60.3791428,25.265895
60.3792018,25.2656486
60.3792677,25.2654537
60.3793303,25.2653478
60.3793708,25.2652418
60.3793962,25.2650298
60.379457,25.2646845
60.3794756,25.2645238
60.3794891,25.2644042
60.3795178,25.2643119
60.3795719,25.2642367
60.3796682,25.2639905
60.3797375,25.263929
60.3797966,25.2638367
60.3798237,25.2637751
60.3801194,25.2617273
60.3804016,25.259888
60.3811101,25.2557155
60.3839898,25.2697527
60.383997,25.2699122
60.3840137,25.2696125
60.3840376,25.2700379
60.3840806,25.2694916
60.3841451,25.2694577
60.3841977,25.2702168
60.3845107,25.2704102
60.3845284,25.2537326
60.3845356,25.2535441
60.3845451,25.253868
60.384569,25.2533459
60.3845762,25.2539647
60.3845967,25.2705214
60.3846134,25.2715754
60.3846206,25.2711548
60.3846359,25.2540566
60.3846397,25.2706713
60.3846445,25.270826
60.3846469,25.2717833
60.3846813,25.2530606
60.3846909,25.2541049
60.3847138,25.2719574
60.3847626,25.2541388
60.3848022,25.2720831
60.3848605,25.2541339
60.3849059,25.2526931
60.3849121,25.2721266
60.3849633,25.2541001
60.3849814,25.2720928
60.385023,25.2525529
60.3850411,25.2719864
60.3851367,25.2717785
60.3851558,25.2718994
60.3851687,25.2524369
60.3851711,25.2539937
60.3852131,25.2720396
60.3852753,25.2699267
60.3852977,25.2721513
60.3853049,25.2524031
60.3853183,25.2713337
60.3854138,25.2700476
60.3854473,25.2709082
60.3854554,25.2539454
60.3854592,25.2701153
60.3854626,25.2523886
60.3854927,25.27071
60.3855046,25.2703087
60.385507,25.2705553
60.3855811,25.2677365
60.3855821,25.2539744
60.3856289,25.2675866
60.3856824,25.2524369
60.3856958,25.2674851
60.3858391,25.2674174
60.3859858,25.2525723
60.3860446,25.2674029
60.3861688,25.2674416
60.3862357,25.2675335
60.3863193,25.2676737
60.3864032,25.2677462
60.3864914,25.2678042
60.3864947,25.2527947
60.3865784,25.254424
60.3867333,25.2801767
60.3867405,25.2803072
60.386748,25.2529059
60.3867596,25.2800607
60.3867882,25.2803798
60.3868169,25.2799785
60.3868528,25.2803991
60.3868981,25.2799108
60.3869459,25.2803072
60.3869961,25.2798914
60.3871256,25.2798357
60.3871499,25.2799194
60.3871848,25.2798237
60.3872111,25.2797029
60.3872712,25.2547721
60.3872852,25.2794998
60.3873142,25.2530219
60.3874381,25.2792919
60.387671,25.2789717
60.3877403,25.2788042
60.3877777,25.2549655
60.3877781,25.2786997
60.3878256,25.2785683
60.3879253,25.2783564
60.3879726,25.2782846
60.3880503,25.2782435
60.3881241,25.2531815
60.388136,25.2550477
60.3881719,25.2782059
60.3882749,25.2781564
60.3883679,25.2780692
60.3884442,25.2550961
60.3884591,25.2779358
60.3885849,25.2777017
60.3886125,25.2709647
60.3886296,25.2711983
60.3886824,25.2714906
60.3886922,25.277488
60.3887048,25.2717203
60.3887115,25.2720554
60.3887132,25.2718607
60.3887162,25.2723367
60.3887299,25.2726198
60.3887479,25.2729716
60.3887731,25.2732439
60.3887858,25.2551541
60.3887944,25.2773393
60.3888163,25.2734759
60.3888626,25.2736303
60.388891,25.2533797
60.3889279,25.2772418
60.388977,25.2552556
60.3889835,25.2736997
60.3889969,25.2771691
60.3890714,25.2771239
60.3891054,25.2737051
60.3892007,25.2770914
60.3892923,25.2576779
60.3893042,25.2534716
60.3893387,25.259627
60.3893426,25.2770487
60.3893725,25.2737366
60.3894574,25.2769854
60.3895546,25.2768948
60.3896145,25.2768059
60.3896578,25.2558987
60.3896679,25.2534761
60.3896748,25.2623714
60.3896769,25.2573588
60.3897395,25.2764829
60.389751,25.2560679
60.3898179,25.2562903
60.3898203,25.2572041
60.3898358,25.2762606
60.3898479,25.2739203
60.3898539,25.2627303
60.389868,25.2566771
60.389868,25.2571026
60.3898848,25.2569285
60.3899262,25.2761017
60.3900301,25.275994
60.3901478,25.2629765
60.3901544,25.2534727
60.390168,25.2741234
60.3901813,25.2758436
60.3902457,25.2742141
60.3903006,25.274289
60.3903032,25.2630517
60.3903067,25.2603161
60.3903155,25.2756624
60.3903233,25.253459
60.3903654,25.2748196
60.3903704,25.2749085
60.3903992,25.2750179
60.3904096,25.263226
60.3904194,25.2755068
60.3904481,25.2754453
60.3904536,25.2634346
60.3904566,25.2752213
60.3904667,25.2752914
60.3904667,25.275353
60.3905076,25.2605833
60.390511,25.2639474
60.3905683,25.2534078
60.3905904,25.2642619
60.3906331,25.2644965
60.3906619,25.264363
60.3906999,25.2644438
60.3908167,25.2610414
60.390901,25.2532642
60.3909687,25.2613526
60.3910227,25.2531958
60.3910733,25.2531164
60.3910955,25.2617283
60.391146,25.2529907
60.3912558,25.2512642
60.3912625,25.2511616
60.3912642,25.2513941
60.391298,25.2526078
60.3913199,25.2509702
60.3913284,25.2517667
60.3913554,25.2524471
60.3913656,25.2520129
60.391374,25.2523035
60.3915074,25.2505189
60.3918182,25.2496471
60.3919871,25.2491821
60.3920446,25.249083
60.3921071,25.2490249
60.3922388,25.2489907
60.392428,25.249042
60.3925716,25.2491069
60.3926357,25.2491582
60.3926915,25.2492608
60.3927303,25.2493736
60.3927641,25.2496163
60.39283,25.2498796
60.3928925,25.2499958
60.3929415,25.2500881
60.3930293,25.2503172
60.3931188,25.2504608
60.3931881,25.2505394
60.3932894,25.2506967
60.3934988,25.2508368
60.3937623,25.2583923
60.393764,25.2582761
60.3937877,25.2585257
60.3937894,25.2580607
60.3938502,25.2578966
60.393862,25.2586863
60.3938687,25.2510864
60.3939768,25.2576231
60.3940579,25.258953
60.3941069,25.2574385
60.3942032,25.2590966
60.3942302,25.2513838
60.3942504,25.2571718
60.3942775,25.2514693
60.3943231,25.2516642
60.3943467,25.2529052
60.3943501,25.2521702
60.3943501,25.2540026
60.3943535,25.2569086
60.3943569,25.2544471
60.3943737,25.2592402
60.3943923,25.2549086
60.3944565,25.2566146
60.3944869,25.2564641
60.3944987,25.2558624
60.3945105,25.2563
60.3945156,25.2561223
60.3947031,25.2594248
60.3950797,25.2595616
60.395257,25.2596511
60.3956928,25.2599
60.3960897,25.264782
60.3961353,25.2645769
60.3962079,25.2603103
60.3962805,25.2642179
60.396441,25.2639137
60.3966403,25.2635957
60.3968598,25.263353
60.3968733,25.2609256
60.397125,25.2611923
60.3972229,25.2613598
60.3972736,25.2629359
60.3973394,25.261647
60.3975049,25.2618658
60.3977127,25.2620504
60.3978123,25.2620914
60.3978478,25.2623889
60.3978697,25.2621325
60.3978934,25.2621906
60.3978951,25.2623205
60.3979069,25.2622487
50.7307608,15.8142153
50.7307899,15.8138868
50.7308189,15.8150241
50.7308815,15.8157023
50.7309598,15.8134418
50.7309732,15.8163169
50.7311275,15.8132617
60.2329116,10.8616522
60.2333082,10.8606396
60.233938,10.8546268
60.2355797,10.8353926
60.2361281,10.8328835
60.2365445,10.8323936
60.2366737,10.8323257
60.2367685,10.8323178
60.2377858,10.8325099
60.2379477,10.8324542
60.2381294,10.8322712
60.2384374,10.8317382
60.2386546,10.8314915
60.2387928,10.8313961
60.238935,10.8313563
60.2391429,10.8313565
60.2394948,10.8314971
60.2396148,10.8314578
60.2399583,10.8310752
60.2403576,10.8304564
60.2411708,10.829928
60.2414946,10.8298035
60.2417237,10.8295648
60.2418737,10.8291352
60.2424058,10.8238392
60.2425687,10.8279259
60.2428214,10.8262393
60.2428432,10.8261186
60.2428451,10.8264621
60.242924,10.8267008
60.2429707,10.8259562
60.2429872,10.8272895
60.2430267,10.8268599
60.2430425,10.8270826
60.24318,10.8258249
60.2436786,10.8257623
60.243969,10.8256498
60.2442462,10.8249347
60.2445814,10.8251359
60.8647839,26.7436269
60.8635617,26.7432355
60.2364435,10.8265266
60.2367581,10.8254984
60.2443925,10.8250109
60.2447597,10.8251899
60.2449492,10.8252098
60.2453993,10.8251541
60.2461931,10.8247665
60.2472428,10.8246315
60.2478011,10.8244965
60.2481473,10.8240915
60.2486497,10.823799
47.3264553,11.1823462
64.8706084,25.5874007
64.8707766,25.5878702
64.8709168,25.5878115
64.8714121,25.5876501
64.8714765,25.6021981
64.8717408,25.6019388
64.8718709,25.6017225
64.8720316,25.601472
64.8723223,25.6012749
64.8723247,25.5874374
64.8727011,25.6012645
64.8729259,25.587298
64.8730629,25.5873421
64.8731252,25.5877455
64.8732077,25.6011608
64.8732342,25.5895133
64.8735802,25.6012225
64.8736038,25.5957889
64.8737715,25.6012541
64.8737979,25.5969284
64.8739874,25.5988786
64.8740094,25.6008288
64.8741107,25.6000093
64.8741151,25.602001
64.874256,25.6034741
64.8743485,25.6050094
64.8744807,25.6068559
64.8745313,25.6086712
64.8747949,25.6123227
64.8748764,25.6140136
64.8751065,25.617258
64.8752298,25.6184561
64.8754457,25.6195816
64.8754985,25.620702
64.875798,25.6239178
64.876212,25.6277353
64.8763827,25.6294762
64.8906468,25.570961
64.8906476,25.5712455
64.8906538,25.571891
64.8908094,25.5733873
64.8910278,25.574233
64.8910386,25.5700689
64.8910647,25.5765708
64.8910834,25.5774804
64.8911083,25.5746343
64.8911145,25.5758373
64.8913027,25.569545
64.8913697,25.5787714
64.8915938,25.5802531
64.8917245,25.5823363
64.8917681,25.5817495
64.8917681,25.5833926
64.8918198,25.5838127
64.8919806,25.5689589
64.8924082,25.56854
64.8925509,25.5679545
64.8927195,25.5683126
64.8927283,25.5681599
64.8928933,25.5683836
64.8929062,25.5684996
64.8929692,25.5686486
64.8934104,25.5701831
64.8936127,25.5709239
64.8938275,25.5709753
64.8938399,25.5682099
64.8939053,25.5688701
64.8939302,25.571078
64.8940173,25.5678211
64.8940485,25.5693615
64.8942539,25.5675424
64.8943472,25.5671316
64.8943659,25.5710706
64.8943886,25.5667022
64.8944219,25.567161
64.8944624,25.5697796
64.8945433,25.5675791
64.89459,25.5712247
64.8947581,25.5680779
64.8948514,25.5710266
64.8948639,25.5701757
64.8949635,25.5681732
64.894979,25.5705865
64.8949884,25.5703958
64.8952965,25.5680045
64.8954894,25.5674837
64.8956637,25.5670289
64.8957602,25.5666842
64.8959702,25.566167
64.8961476,25.5658883
64.8962814,25.5659323
64.8963871,25.5660453
64.8967156,25.5654188
64.897061,25.5645019
64.8975713,25.5632403
64.897712,25.5629069
64.8977469,25.5626393
64.8977758,25.5629303
64.8978187,25.5632337
64.8979871,25.563965
64.8980311,25.5640999
64.9000596,25.5669212
64.9010087,25.5644243
64.9011153,25.564304
60.2362345,10.8305323
60.2402044,10.8306361
60.2440155,10.8249311
60.2494801,10.8226634
60.0037221,10.6631917
60.0044157,10.664117
60.0060229,10.6657335
60.0062196,10.6655614
60.0069001,10.6652473
60.0070526,10.6651769
60.016981,10.6943231
60.0170178,10.6934974
60.017153,10.6924727
59.8509883,10.8742711
60.0238795,10.841284
60.0025962,10.6725657
60.0032318,10.6721331
60.0445101,10.630314
60.0445431,10.6310404
60.0447592,10.6315613
60.0501754,10.6268993
60.0531161,10.6258932
60.0574925,10.6727342
60.0576264,10.6727418
60.0577208,10.6726019
60.0586696,10.7530654
60.0587751,10.7533966
60.0594249,10.7545959
59.988856,10.6874354
59.9985729,10.668567
59.9986527,10.6678644
60.0007911,10.6809
60.0016798,10.6797217
59.9686041,10.6757569
59.9994286,10.6673008
59.999441,10.6671436
59.9995152,10.6670027
60.0157261,10.3044425
60.0167207,10.3033801
60.016956,10.3029632
60.0172312,10.3028872
60.0225679,10.3219737
60.0231382,10.3206389
59.9577871,10.3462723
59.9579304,10.3466887
48.6829796,8.4399957
48.6832804,8.4404847
48.6837468,8.4414168
48.6840917,8.4421859
48.6845802,8.44321
48.6847402,8.4436113
48.6850189,8.4443971
48.6855598,8.4450701
48.6860924,8.4456845
48.6867243,8.4462154
48.6869506,8.4462781
48.6872404,8.4462572
48.6875135,8.4460022
48.6878116,8.4454087
48.6880517,8.4448446
48.6882585,8.4444485
48.6884107,8.4442151
48.6886234,8.4440259
48.68876,8.4438486
48.6890254,8.4434111
48.6892888,8.4428348
48.6893099,8.4194046
48.6893515,8.4196542
48.6893625,8.4229605
48.6893931,8.4241819
48.6893984,8.4200095
48.689426,8.4215728
48.6894711,8.4248322
48.6895112,8.4422702
48.6895843,8.4255061
48.6897395,8.4415343
48.6897716,8.4267593
48.6898887,8.4274213
48.6899892,8.4405382
48.6901111,8.4280952
48.6901317,8.4400121
48.6902663,8.439752
48.690552,8.4292834
48.6906223,8.4295494
48.6906769,8.4299868
48.6907198,8.4304538
48.6907901,8.430643
48.6911093,8.4379949
48.6912896,8.4316716
48.6915822,8.4321622
48.6916322,8.4364994
48.6916681,8.4323514
48.69175,8.4328479
48.6923428,8.4353155
48.702896,8.4249369
48.7030367,8.4247614
48.7031167,8.4274992
48.7032937,8.4265609
48.7034712,8.4256417
48.7034836,8.4280384
48.7034849,8.426688
48.703559,8.4256565
48.7035691,8.4280761
48.7035843,8.4266762
48.7036105,8.4273529
48.7036312,8.4261766
48.703637,8.4257097
48.703639,8.4263244
48.7036409,8.42662
48.7036491,8.4279005
48.7036604,8.425822
48.7036682,8.4259668
48.7036702,8.4264781
48.7036905,8.427424
48.7037153,8.4250373
48.7037209,8.4275327
48.7037291,8.4276163
48.7038119,8.4248324
48.7038974,8.4246861
48.7039995,8.4246318
48.7041402,8.4245858
48.7051375,8.423089
48.7052038,8.4232486
48.7052935,8.4233845
48.7054223,8.4234909
48.7056446,8.4235796
48.7061245,8.4235264
48.7067564,8.4233845
48.7076224,8.4233077
48.707743,8.4220375
48.7079712,8.4227084
48.7080144,8.4228937
48.7080207,8.423331
48.7083179,8.4250171
48.7083774,8.4248077
48.708507,8.4245569
48.7087305,8.4240469
48.7087498,8.4235871
48.7087718,8.4238379
48.7095607,8.4253134
48.709671,8.4252048
48.7101813,8.4239926
48.7103882,8.4226383
50.714546,13.6028578
50.7143938,13.6035531
50.7132335,13.6007335
50.7154155,13.6057332
50.715601,13.605537
50.7129939,13.600545
50.7153394,13.6062567
50.7156546,13.6069648
50.7154699,13.6066086
50.7158886,13.6071842
50.7142253,13.6017334
50.7145242,13.6019566
50.7147009,13.6019909
50.7149452,13.6018889
50.7146534,13.6019817
50.7146818,13.6021926
50.7146058,13.6024072
50.714546,13.6031368
50.7143829,13.6038234
50.7144155,13.6039822
50.7144481,13.6033814
50.7144699,13.6041453
50.714546,13.6041882
50.7146818,13.6041882
50.7153014,13.6059477
59.7597178,10.8091962
59.7608068,10.8082138
59.7612964,10.8081502
60.0302551,10.6392432
60.0308439,10.6380401
60.0310718,10.6396119
60.0311387,10.6395857
60.0311809,10.6395042
60.0312444,10.6375524
60.0313185,10.6375442
60.0314131,10.6376595
60.0317093,10.6379148
60.0320343,10.6378736
60.0323429,10.6380548
60.0326473,10.6382113
60.033178,10.6381701
60.0333755,10.6380713
60.0336264,10.6380713
60.0338568,10.6381784
60.0340542,10.6382195
60.0347001,10.6380219
60.0347988,10.6380631
60.0348934,10.6381701
60.0407672,10.6419505
60.043881,10.6454881
60.0474577,10.6442477
60.0517928,10.6305094
60.0518393,10.6299853
60.0518393,10.6302415
60.0518393,10.630754
60.0519091,10.6309637
60.0520603,10.6311268
60.0528452,10.6326409
61.8351782,9.6887955
61.8255802,9.6805772
61.8352845,9.695029
61.8259348,9.6802232
61.835244,9.6969602
61.8353251,9.700093
61.8361252,9.7173772
61.8363125,9.7185251
61.8363733,9.7201559
61.8365353,9.7212181
61.8365556,9.7218618
61.8365252,9.7227738
61.8367632,9.7237179
61.8369911,9.725059
61.8370367,9.7260246
61.8369911,9.7273013
61.8370519,9.7282562
61.8301238,9.6788928
61.8370367,9.7263786
61.8267655,9.6784958
61.8264262,9.6794614
61.8273278,9.6769831
61.8277888,9.6765217
61.8285739,9.6769187
61.8288778,9.6773371
61.8311013,9.6798048
61.8332133,9.6810386
61.8344186,9.6815965
61.8353808,9.6976146
61.8355934,9.7123346
61.8369556,9.7242973
61.8346566,9.6840319
61.8353149,9.6923253
61.8354162,9.7030112
61.8354618,9.7051892
61.8355884,9.7058437
61.8355479,9.7067556
61.8353706,9.7076568
61.8351377,9.7082684
61.8350009,9.7091052
61.8352086,9.7111115
61.835715,9.7135899
61.8356998,9.7141907
61.8356643,9.7144804
61.8357049,9.7149846
61.8359226,9.7156069
61.7927888,9.6303747
61.7909199,9.6255197
61.7928014,9.6315171
61.7907475,9.6252086
61.7925579,9.6297791
61.7912242,9.6260776
61.7917111,9.627644
61.7925934,9.6317639
61.7920813,9.6289637
61.7906765,9.6248331
61.7917496,9.6321491
61.7910556,9.6322735
61.7929636,9.6309807
61.7927253,9.6301546
61.7987137,9.6214964
61.7983791,9.6220758
61.7980951,9.6243717
61.7974056,9.6266033
61.7972535,9.6292855
61.7972433,9.6297361
61.7977808,9.6304872
61.7981965,9.6310021
61.7989064,9.6306374
61.79989,9.6305515
61.8008938,9.6316244
61.8012791,9.63259
61.8030027,9.6359803
61.8022322,9.6345641
61.8036212,9.6381476
61.8035401,9.6402719
61.8037023,9.6412804
61.8029216,9.644263
61.8023944,9.6447351
61.8017861,9.6456363
61.8016948,9.6475246
61.7902099,9.6110572
61.7902657,9.6098556
61.7902302,9.6089866
61.7903823,9.6079566
61.7904686,9.6072378
61.7909402,9.6052637
61.7913611,9.6043195
61.791995,9.6040084
61.7922182,9.6034505
61.7923044,9.6029999
61.7922804,9.6031254
61.7922993,9.6038475
61.792279,9.6041586
61.7926644,9.6049954
61.7923247,9.6046307
61.797365,9.6279337
61.8020801,9.6499064
61.8023234,9.6512582
61.8023437,9.6525242
61.8020699,9.6535756
61.8022626,9.6547343
61.7905751,9.6236207
61.7907475,9.6225264
61.7910822,9.6189966
61.7910011,9.6180095
61.7906968,9.6167757
61.7903519,9.615338
61.7901338,9.6137609
61.790286,9.6134712
61.7904077,9.6132567
61.7904331,9.6126666
61.790286,9.6119585
61.7932476,9.6051564
61.793486,9.6046629
61.7936634,9.6044483
61.7941655,9.6047272
61.7950579,9.6062722
61.7945001,9.6052744
61.7950782,9.6071305
61.7959554,9.6082677
61.7960822,9.6086003
61.7967363,9.6088364
61.7963104,9.6088042
61.7972687,9.6088578
61.7955092,9.6076669
61.7986579,9.6092441
61.7988912,9.6091582
61.799312,9.6100487
61.7977605,9.6253159
61.7992106,9.6107997
61.7993069,9.6117439
61.7993475,9.61257
61.7992917,9.6131494
61.7991954,9.6135892
61.7990433,9.6151235
61.7989267,9.6167435
61.8016035,9.6484472
61.7900578,9.6144261
61.7917212,9.6041479
61.798734,9.6187284
61.8025363,9.659455
61.8027442,9.6603777
61.8028713,9.6606931
